ra,dec,z
286.97479331892,-0.615299662902153,0.06550376168803643
94.811129390278,1.823409283711726,0.020141698752619886
147.99746017231845,-26.797621465579603,0.028544130705866824
326.11323404535443,-6.265898417484415,0.05009427347689406
89.39060647988647,4.111809356167868,0.07283440724579252
265.91599646106386,19.070933555470205,0.021430604650518326
122.22392808087334,10.450823675040525,0.07818117142153969
277.7523572656816,24.887439381790195,0.08525943764817691
31.011809833772006,16.119821774151923,0.06631293260332091
253.33271848704678,13.42541539952024,0.09162278086636244
71.36506425969475,-17.742195340781137,0.08760104509855456
342.9059561172037,-6.98165618187819,0.09468938368812799
49.0150402905009,8.26030288300246,0.05689930273579023
149.49599134591864,-5.000976522840254,0.0877151444453752
250.89016695685453,-6.573123232854108,0.08823604951973472
27.94308782003349,26.56577967180707,0.024817301862306178
315.33065064840133,-7.226604728524958,0.07459929125566025
342.4441468329802,-14.26668248659081,0.06939752706681396
47.593514505502526,-11.832927502397315,0.0896608967351743
225.6878500473186,-11.06301350349451,0.019463859247060886
102.68218659155424,9.468528348764806,0.05552156415612002
157.21633035618586,8.738873865904345,0.05462243449898642
137.6705860521235,-13.199520959073105,0.06279790475571087
105.06051054684937,22.519027081112903,0.08734971846925152
359.2197478732672,-21.356539112008093,0.020661871615911147
78.03844396638559,6.5637195798895505,0.018020027877775673
18.025661290625198,-28.094684899737455,0.053193489268708156
270.02653151723445,8.112878202638399,0.014473547495990172
275.56103653395957,-4.584882436036857,0.0293494555227894
312.5146557196424,9.614100813436067,0.07166053404173904
70.4299511981435,7.086355962163772,0.04939390393738269
27.457718449712143,-29.773805294969208,0.039094927362151255
261.5765569332106,-29.29316654336633,0.04736154194533854
241.79943018908534,28.48944102366884,0.036593891137533564
208.338042964521,2.520656017696183,0.055046714936677565
60.21533617977014,-1.1076701068933872,0.04331187502979446
221.72880643540233,21.79124779592786,0.0681630778645381
99.52648057219194,3.618842323380811,0.055168516283402545
120.71350790624902,2.717189581718067,0.01742427110204645
152.77085516468043,-3.9651522390845884,0.0488043928411926
201.25373197942434,-25.209903799742587,0.029888610343097193
206.90279326404695,-24.580768182663558,0.06319551672944249
359.7976381932269,-13.439948895318945,0.07675615161633204
234.42763806226563,12.443243287594626,0.04762146912345588
316.09577735211224,17.71184602669215,0.029548868721048574
28.028889136247752,21.157436741936642,0.06761697181489637
217.01645845658462,-6.035719004247056,0.06138127217599173
152.30008755385575,-3.4469183783810706,0.07907085211683429
6.757436792923652,24.356149835299007,0.010000630989019415
108.03896160128187,-16.167469416493073,0.08014248185637525
18.783936475804374,-17.51540183969807,0.018046437682556832
92.14095231857232,1.0644536555905226,0.02335177092048433
292.25594972616335,27.24262366053297,0.04786921699170419
127.49002935919312,-26.75075194325131,0.04107961027904648
345.343710900617,-11.424918121533992,0.049963244158186114
2.0533703380453305,6.095932668956316,0.012731909692634857
332.6392293630756,5.578066360929007,0.06005027989034338
124.98663265606716,1.5781974176565825,0.023798635789692782
22.508395927164987,18.078694799622554,0.06287019734037658
210.72236210110464,25.233552682416246,0.012863600863635348
225.24496265923037,-4.819648942442512,0.015023698704768048
211.91348806011572,29.240537081835242,0.08420381606080726
307.80868660062384,12.825627912418533,0.04108095975920194
276.1276119875287,-24.55960446644114,0.05572547454231643
357.23858147249274,0.24595656323733905,0.018287477125123224
34.55849237760894,7.009556061759277,0.042723451091427674
344.66187760381166,-1.1511634538014874,0.07306506156168531
294.7064855482922,0.09023405666750506,0.08926946821718805
303.8569729855578,-29.581786270116087,0.05057213082551493
128.26316022814555,-20.535847754347024,0.01655710602813742
68.73634956506083,12.384648380521398,0.0933377964604874
12.255351205208104,-14.900834878466132,0.020240568706431608
189.05325902501698,8.241614699380278,0.09796848573643133
132.41245290377245,15.992121094386938,0.0729844453835706
340.14109684918594,1.492597204652867,0.09136660595256671
165.04204443894977,17.806474863188967,0.06582504479879502
316.8587859194183,9.183787046485108,0.02920188790396066
117.54773581305841,-7.166687461645978,0.07727401688844752
193.05709398221597,21.1235118251289,0.06453198675474679
58.20759017513599,29.948918448921575,0.07318137502483359
120.93743159725958,26.074409888874968,0.029966930979940437
27.02391381952111,2.497291047249554,0.0700007773998116
18.21062838085874,-6.875728168949621,0.08459836704133443
327.58469739141276,-29.060300573082728,0.04251133840888264
347.0602504790525,-5.860165298179439,0.024004563895410135
141.8585497829181,-14.608505968205703,0.07248518138369502
70.17521041546375,-9.314787973195212,0.025462611426427854
208.406307832576,-11.297774267395432,0.017675697935483677
117.31320501949202,-5.061636622806834,0.01301752901264695
154.31705811132042,16.92989490750483,0.05874746422460716
23.42548758370064,25.41588900728256,0.06303066847191477
146.121331596717,-4.585152993310121,0.05851351250868967
312.0623393710498,25.059304002849686,0.06994749089011125
338.99013562551704,7.473893565302049,0.05324244264855153
238.60204548861373,10.805191315909106,0.05351824307370159
182.58218919108054,16.570296097044746,0.09790018913724668
316.4990886249017,21.801190043497776,0.04770905454049251
142.09301432798424,-1.5935063273796892,0.09935142645100761
347.20734285544654,11.19976030466912,0.04094049037789528
350.62862052837477,-17.205965974807686,0.06548790445799338
52.45696095791265,25.2728250720005,0.04596508204505178
13.237276731874164,25.865223026126444,0.07145000583801547
305.67126454471236,-25.134411078211087,0.032504641771411234
359.06216391409737,24.550234901783263,0.07032086387156296
104.84768943848708,-24.463310462624925,0.011335769880989003
75.42711647969415,-7.1251627501924375,0.09771592295119995
9.187539216901763,-5.873197516475553,0.09070046179199083
126.45179699456297,11.271953258862226,0.058026390813307495
120.19802399704234,-29.005346945715207,0.0962814632140861
304.85502790572656,3.861482518517569,0.09176083574513338
314.11239698248824,11.594163424280005,0.04513462316448052
187.24945474688738,-15.702654852041329,0.08640777909521527
68.4054903287855,26.547451994178147,0.01461519730498387
348.05369090236314,-15.2242565666851,0.018804283073211893
96.71089072752658,-25.070775036207394,0.06832306810593529
301.1142641927368,-3.672582712631577,0.0774095375092582
268.8265236948848,16.632020582543277,0.01682792738168442
128.4398089764719,25.328448372356767,0.0758590418251917
318.4078278146115,2.998545402164254,0.07528763618760144
330.02728324264405,-6.555657358024945,0.029133959684864416
319.02147423288335,0.14073557514066337,0.019344407835689068
186.60115407930155,13.516644677781443,0.08929444962576415
192.28960753999212,-22.36570636011454,0.019901926503688668
163.69868110703678,11.75139102496469,0.05353671373613604
338.88961921187325,-23.52177729392249,0.015503065386259299
1.1333453660011061,-11.923897533638382,0.04263425084171067
258.74812151344827,25.20215978221885,0.04420663107946219
289.82493313423504,10.254989180768185,0.010962317959411728
330.74185559592536,14.434424796589468,0.055998413972531996
64.74308479925386,-1.1405996685556943,0.021478671369479264
130.93045486718285,13.569783948459168,0.06518243507471598
313.76506297495126,0.844848861824957,0.074353181451727
66.49645063366776,-5.361979522472907,0.06591345565880165
168.0841264932608,6.843195259132912,0.07471492353515023
216.40115331784503,-5.192394130798245,0.03386166714564193
273.2565096418448,28.016646758478146,0.01762930445149042
15.982471668304479,26.861355101726637,0.07900428566274302
62.631921774427944,-26.347688377114245,0.031537596436706984
291.92171954141037,3.3468216730168336,0.03302284888378345
110.16353115611241,-0.5287132879961369,0.04157958846974504
296.5420651158207,16.786171780039936,0.02566136078128336
25.74323502711831,26.419287878119555,0.038146007247620003
22.228718735420877,2.11907966275232,0.07065699855750197
51.07098697584745,-11.625879791589988,0.09373190377332402
286.0356711795025,-0.2739544093529318,0.014438357321387717
203.85131384211743,-10.227936147679422,0.061423623204866294
264.41846156653867,-20.193973420779727,0.09601210520262639
13.309495082887985,7.8848557103728965,0.014547234690505543
128.78957602608486,23.233860881923405,0.052390877641400276
299.02100743675544,-18.339244539461,0.0815851020186407
231.50419082192067,-0.15954476371958393,0.0141714482908116
171.22121957943887,-2.9518946470664247,0.02584780746021946
135.60276289842682,14.012069521869122,0.029333846808244475
296.6686782323931,-5.501049773526727,0.022199215897370013
55.14441246801845,-15.372684210843135,0.09625863034784105
141.95789687904693,19.265915856895376,0.0895440851800963
257.65692533741736,-8.68427054116254,0.04749106232221715
57.56452588654313,-23.240289461604778,0.03579868071595731
143.7607870770243,-2.3257403285498484,0.012611259665674283
48.198477889244266,-24.60768409369998,0.0794201761013539
338.2046314506864,16.245750646360555,0.09299918330352971
168.68617091257886,11.648418834618667,0.08554793992989744
217.79716583146856,-10.9637962051475,0.09896776076253806
233.610982175331,20.126692153064894,0.047583824308052476
171.09055072187104,-11.697004465040354,0.05750954918377
91.74933451892068,2.111793464185048,0.08213868499615663
203.53560041562554,-26.484407864760346,0.056104481966688644
67.62098896184621,8.723900781291974,0.07407257096578093
15.158118734827832,-6.283546392779282,0.04618953693710061
135.71025852126473,1.3375461928478352,0.05588776789304394
110.64558008143884,17.461919555797095,0.01857126673464245
336.5236181721965,-1.1267689875495535,0.059078118487535546
140.52518502776297,10.640947710804795,0.04642880049495892
310.11227997539976,-10.345623345549743,0.08070495967790432
25.35869218985965,-15.448118823551383,0.04390426419066526
58.598059834514615,8.516531043000796,0.09071150033553145
162.5053370736547,19.25270248384591,0.0421397786381746
155.477651205792,14.733529295991339,0.060138756194970076
30.88533160322166,-9.270960209899982,0.036364166256848005
171.67122502597124,-16.63521971630872,0.0762219702729598
157.05231077612282,23.46068421066657,0.08807362106547688
226.31376467185274,23.705344759951863,0.07689832680517894
227.27206901128602,-26.158137435374766,0.08515376168649436
23.262924216679984,-1.9716164954160327,0.050046677456332546
322.3706259926645,26.05260320968683,0.03115832645565937
171.45453212102302,-6.387864438741325,0.07542378915593702
140.14384633508087,-23.085566239780807,0.05693583261814488
183.24298699801494,25.708817781235325,0.05045254833803222
31.287612276011462,2.3626209288820164,0.03808484894442623
79.07964945674782,-25.147569176656834,0.04649905523227391
267.5447203553769,14.389347180622465,0.032860933244206095
123.19999429631203,-11.529693383348189,0.04463934366482033
129.0328717182563,-18.125603226250995,0.017966992846114894
171.16743426020423,24.186919950889276,0.02432003468251452
165.02357301278656,-11.84130889962454,0.05737181141120419
107.36650294781006,10.788355831630184,0.033698325705331184
31.155992668325805,-13.81601936244633,0.06673762904249898
349.88499664389445,11.347420052843546,0.09922930820856436
340.28953497034354,24.22701193844577,0.06000586701758368
220.22540508764115,-26.4694661969165,0.07009620064849544
205.0397186216365,24.350938331401522,0.014682380904196572
47.92593890612143,10.69193386519214,0.06846722660123562
264.13780765068003,-22.259849870655916,0.05968767974123194
184.88092640742528,-13.49335872207066,0.0922183278657285
141.41487681503048,-2.736786486257138,0.09811737951535629
22.099025915930532,-29.78800682676067,0.029881950274050946
8.99148251979215,14.971412435970038,0.0705773489351389
92.68998421188726,28.953448581248665,0.03180705862795534
127.27607886710513,21.756696193365286,0.03116985761355443
218.22171433820318,0.29008328914333603,0.04588023575152009
180.29797714067848,-28.589554234441298,0.07274123210438206
348.2368933748421,-27.250904392437178,0.08740960761297621
102.91014041219927,-21.749246842744828,0.050579860186605735
266.25610168983485,0.9649844498017117,0.07913236219546974
206.6659725462791,5.3209238901501905,0.08829646403545739
284.01674709115173,-14.737356528422794,0.09241205876808417
160.3852632687338,-24.02289379621942,0.049480350700898415
183.5294796679112,-24.093456435042246,0.09034717045409524
204.63921728305758,16.921890586124952,0.027489361430128353
168.19808601823064,-14.818435214254995,0.031028423323014795
290.0277063774877,19.397259854145382,0.08044609887107225
349.23170526802653,-21.58831808546905,0.01071979611214738
300.7825914905333,-3.057633316973426,0.011132391987832465
173.27758476362257,10.380164707150755,0.08439937551248816
177.15269626542613,-14.387400416869236,0.08375694554541237
29.65733718131871,-15.025643271807033,0.053709224272384
144.84498067259986,24.06170577183608,0.058932145204035544
118.26733750302837,-6.208689882718026,0.07581502646910411
65.48883315895168,-22.23528335464649,0.04699280373288398
81.56674217265184,-8.154589308238357,0.01485426859981005
350.67426999504585,-23.602228645083883,0.08780096466522257
57.03104102437202,-1.71608214734038,0.06772540384014702
121.53487608511469,-17.64548386521898,0.06307360762849097
350.63647073889985,-9.240350149342689,0.08188732603290431
